,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
173,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
174,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
175,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
176,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
177,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
178,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
179,candidate_5,candidate_2,0,0,candidate_3
180,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
181,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
182,candidate_5,0,candidate_1,candidate_4,candidate_3
183,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
184,candidate_5,candidate_2,candidate_1,candidate_4,0
185,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
186,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
187,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
188,candidate_5,candidate_2,0,candidate_4,candidate_3
189,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
190,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
191,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
192,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
193,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
194,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
195,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
196,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
197,0,candidate_2,candidate_1,candidate_4,candidate_3
198,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
199,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
200,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
201,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
202,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
203,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
204,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
205,candidate_5,candidate_2,candidate_1,candidate_4,0
206,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
207,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
208,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
209,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
210,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
211,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
212,candidate_5,candidate_2,candidate_1,0,candidate_3
213,0,candidate_2,candidate_1,candidate_4,candidate_3
214,candidate_5,candidate_2,candidate_1,candidate_4,0
215,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3
216,candidate_5,0,candidate_1,candidate_4,candidate_3
0,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
1,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
2,candidate_5,candidate_2,candidate_3,candidate_1,0
3,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
4,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
5,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
6,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
7,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
8,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
9,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
10,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
11,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
12,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
13,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
14,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
15,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
16,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
17,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
18,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
19,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
20,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
21,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
22,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
23,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
24,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
25,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
26,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
27,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
28,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
29,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
30,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
31,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
32,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
33,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
34,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
35,0,candidate_2,candidate_3,candidate_1,candidate_4
36,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
37,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
38,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
39,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
40,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
41,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
42,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
43,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
44,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
45,candidate_5,candidate_2,candidate_3,candidate_1,0
46,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
47,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
48,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
49,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
50,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
51,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
52,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
53,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
54,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
55,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
56,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
57,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
58,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
59,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
60,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
61,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
62,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
63,candidate_5,candidate_2,candidate_3,candidate_1,0
64,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
65,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
66,candidate_5,candidate_2,0,candidate_1,candidate_4
67,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
68,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
69,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
70,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
71,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
72,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
73,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
74,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
75,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
76,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
77,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
78,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
79,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
80,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
81,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
82,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
83,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
84,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
85,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
86,candidate_5,candidate_2,candidate_3,0,candidate_4
87,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
88,candidate_5,candidate_2,0,candidate_1,candidate_4
89,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
90,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
91,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
92,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
93,candidate_5,0,candidate_3,candidate_1,candidate_4
94,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
95,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
96,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
97,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
98,0,candidate_2,candidate_3,candidate_1,candidate_4
99,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
100,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
101,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
102,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
103,0,0,candidate_3,candidate_1,candidate_4
104,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
105,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
106,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
107,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
108,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
109,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
110,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
111,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
112,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
113,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
114,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
115,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
116,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
117,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
118,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
119,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
120,candidate_5,candidate_2,candidate_3,0,candidate_4
121,candidate_5,candidate_2,0,candidate_1,candidate_4
122,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
123,candidate_5,candidate_2,0,candidate_1,candidate_4
124,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
125,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
126,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
127,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
128,0,candidate_2,candidate_3,candidate_1,candidate_4
129,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
130,candidate_5,candidate_2,candidate_3,0,candidate_4
131,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
132,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
133,candidate_5,0,candidate_3,candidate_1,candidate_4
134,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
135,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
136,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
137,candidate_5,candidate_2,candidate_3,candidate_1,0
138,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
139,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
140,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
141,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
142,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
143,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
144,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
145,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
146,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
147,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
148,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
149,0,candidate_2,candidate_3,candidate_1,candidate_4
150,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
151,candidate_5,0,candidate_3,candidate_1,candidate_4
152,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
153,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
154,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
155,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
156,candidate_5,candidate_2,candidate_3,candidate_1,0
157,candidate_5,candidate_2,candidate_3,candidate_1,0
158,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
159,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
160,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
161,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
162,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
163,candidate_5,candidate_2,0,candidate_1,candidate_4
164,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
165,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
166,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
167,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
168,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
169,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
170,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
171,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
172,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
173,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
174,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
175,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
176,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
177,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
178,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
179,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
180,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
181,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
182,candidate_5,candidate_2,candidate_3,0,candidate_4
183,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
184,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
185,candidate_5,0,candidate_3,candidate_1,candidate_4
186,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
187,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
188,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
189,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
190,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
191,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
192,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
193,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
194,candidate_5,candidate_2,candidate_3,0,candidate_4
195,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
196,0,candidate_2,candidate_3,candidate_1,candidate_4
197,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
198,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
199,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
200,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
201,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
202,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
203,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
204,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
205,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
206,candidate_5,candidate_2,0,candidate_1,candidate_4
207,0,candidate_2,candidate_3,candidate_1,candidate_4
208,0,candidate_2,candidate_3,candidate_1,candidate_4
209,candidate_5,candidate_2,0,candidate_1,candidate_4
210,candidate_5,candidate_2,candidate_3,candidate_1,0
211,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
212,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
213,0,candidate_2,candidate_3,candidate_1,candidate_4
214,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
215,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
216,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
217,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
218,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
219,0,0,candidate_3,candidate_1,candidate_4
220,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
221,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
222,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4
0,candidate_5,candidate_2,candidate_3,candidate_4,candidate_1
1,candidate_5,candidate_2,candidate_3,candidate_4,candidate_1
2,candidate_5,candidate_2,candidate_3,0,candidate_1
3,candidate_5,candidate_2,candidate_3,candidate_4,candidate_1
4,candidate_5,candidate_2,candidate_3,candidate_4,candidate_1
