,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6
25189,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2
25190,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2
25191,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2
25192,candidate_5,candidate_6,candidate_4,candidate_1,0,candidate_2
25193,candidate_5,candidate_6,candidate_4,0,candidate_3,candidate_2
25194,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2
25195,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2
25196,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2
25197,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2
25198,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,0
25199,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2
25200,candidate_5,candidate_6,candidate_4,0,candidate_3,candidate_2
25201,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2
25202,candidate_5,candidate_6,0,candidate_1,candidate_3,candidate_2
25203,candidate_5,candidate_6,candidate_4,0,candidate_3,candidate_2
25204,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2
25205,candidate_5,0,candidate_4,candidate_1,candidate_3,candidate_2
25206,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2
25207,candidate_5,candidate_6,candidate_4,0,candidate_3,candidate_2
25208,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25209,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25210,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25211,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25212,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25213,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25214,candidate_5,0,0,candidate_2,candidate_1,candidate_3
25215,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25216,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25217,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25218,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25219,0,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25220,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25221,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25222,candidate_5,candidate_6,0,candidate_2,candidate_1,candidate_3
25223,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25224,0,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25225,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25226,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25227,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25228,candidate_5,0,candidate_4,candidate_2,candidate_1,candidate_3
25229,0,0,candidate_4,candidate_2,candidate_1,candidate_3
25230,candidate_5,candidate_6,candidate_4,candidate_2,0,candidate_3
25231,candidate_5,0,candidate_4,candidate_2,candidate_1,candidate_3
25232,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25233,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25234,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25235,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25236,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25237,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25238,0,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25239,candidate_5,candidate_6,0,candidate_2,candidate_1,candidate_3
25240,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25241,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25242,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25243,candidate_5,candidate_6,candidate_4,0,candidate_1,candidate_3
25244,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25245,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25246,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25247,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25248,candidate_5,0,candidate_4,candidate_2,candidate_1,candidate_3
25249,candidate_5,0,0,candidate_2,candidate_1,candidate_3
25250,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25251,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25252,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25253,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25254,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25255,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25256,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25257,candidate_5,candidate_6,candidate_4,0,candidate_1,candidate_3
25258,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25259,candidate_5,candidate_6,candidate_4,0,candidate_1,candidate_3
25260,candidate_5,candidate_6,0,candidate_2,candidate_1,candidate_3
25261,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25262,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25263,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25264,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25265,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25266,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25267,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25268,candidate_5,candidate_6,0,candidate_2,candidate_1,candidate_3
25269,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25270,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25271,0,candidate_6,0,candidate_2,candidate_1,candidate_3
25272,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25273,candidate_5,0,candidate_4,candidate_2,candidate_1,candidate_3
25274,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25275,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25276,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25277,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3
25278,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25279,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25280,candidate_5,0,0,candidate_2,candidate_3,candidate_1
25281,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25282,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25283,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,0
25284,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25285,candidate_5,0,candidate_4,candidate_2,candidate_3,candidate_1
25286,candidate_5,candidate_6,candidate_4,0,candidate_3,candidate_1
25287,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25288,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25289,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25290,candidate_5,0,candidate_4,candidate_2,candidate_3,candidate_1
25291,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25292,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25293,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25294,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25295,0,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25296,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,0
25297,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25298,0,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25299,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25300,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25301,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25302,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25303,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25304,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25305,candidate_5,candidate_6,0,0,candidate_3,0
25306,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1
25307,candidate_5,candidate_6,candidate_4,candidate_3,0,candidate_2
25308,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25309,0,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25310,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25311,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25312,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25313,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25314,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25315,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25316,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25317,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25318,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25319,0,candidate_6,candidate_4,candidate_3,candidate_1,0
25320,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25321,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25322,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25323,candidate_5,candidate_6,candidate_4,candidate_3,0,candidate_2
25324,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25325,candidate_5,candidate_6,candidate_4,candidate_3,0,candidate_2
25326,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25327,candidate_5,candidate_6,candidate_4,candidate_3,0,candidate_2
25328,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25329,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25330,candidate_5,candidate_6,0,candidate_3,candidate_1,candidate_2
25331,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25332,candidate_5,candidate_6,candidate_4,0,candidate_1,candidate_2
25333,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25334,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25335,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25336,candidate_5,0,candidate_4,candidate_3,candidate_1,candidate_2
25337,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25338,candidate_5,candidate_6,candidate_4,candidate_3,0,candidate_2
25339,candidate_5,candidate_6,candidate_4,0,candidate_1,candidate_2
25340,0,candidate_6,0,candidate_3,candidate_1,candidate_2
25341,candidate_5,candidate_6,candidate_4,candidate_3,0,candidate_2
25342,candidate_5,candidate_6,candidate_4,candidate_3,0,candidate_2
25343,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25344,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25345,candidate_5,0,candidate_4,candidate_3,candidate_1,candidate_2
25346,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25347,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25348,candidate_5,candidate_6,0,candidate_3,candidate_1,candidate_2
25349,0,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25350,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,0
25351,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25352,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25353,candidate_5,candidate_6,candidate_4,candidate_3,0,candidate_2
25354,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25355,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2
25356,candidate_5,candidate_6,candidate_4,0,candidate_2,candidate_1
25357,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25358,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,0
25359,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25360,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25361,0,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25362,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25363,candidate_5,0,candidate_4,candidate_3,candidate_2,candidate_1
25364,candidate_5,candidate_6,0,candidate_3,candidate_2,0
25365,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25366,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25367,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25368,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25369,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25370,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25371,candidate_5,candidate_6,0,candidate_3,candidate_2,candidate_1
25372,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25373,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25374,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25375,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25376,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25377,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25378,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,0
25379,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25380,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25381,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25382,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1
25383,candidate_5,candidate_6,0,candidate_3,candidate_2,candidate_1
25384,candidate_6,0,candidate_2,candidate_3,candidate_4,candidate_5
25385,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25386,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25387,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25388,candidate_6,candidate_1,candidate_2,candidate_3,0,candidate_5
25389,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25390,candidate_6,candidate_1,0,candidate_3,candidate_4,candidate_5
25391,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25392,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25393,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25394,0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25395,0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25396,0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25397,candidate_6,0,candidate_2,candidate_3,candidate_4,candidate_5
25398,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25399,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25400,candidate_6,0,candidate_2,candidate_3,candidate_4,candidate_5
25401,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25402,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25403,candidate_6,candidate_1,candidate_2,0,candidate_4,candidate_5
25404,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25405,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25406,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25407,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25408,candidate_6,candidate_1,0,candidate_3,candidate_4,candidate_5
25409,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25410,candidate_6,candidate_1,candidate_2,0,candidate_4,candidate_5
25411,candidate_6,candidate_1,0,candidate_3,candidate_4,candidate_5
25412,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25413,candidate_6,0,candidate_2,candidate_3,candidate_4,candidate_5
25414,0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
25415,0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
