16760,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16761,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16762,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16763,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16764,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16765,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16766,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16767,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16768,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16769,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16770,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16771,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16772,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16773,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16774,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16775,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16776,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16777,candidate_5,0,candidate_2,candidate_4,candidate_1
16778,0,candidate_3,candidate_2,candidate_4,candidate_1
16779,candidate_5,candidate_3,candidate_2,candidate_4,0
16780,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16781,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16782,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16783,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16784,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16785,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16786,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16787,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16788,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16789,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16790,candidate_5,candidate_3,0,candidate_4,candidate_1
16791,0,candidate_3,candidate_2,candidate_4,candidate_1
16792,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16793,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16794,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16795,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16796,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16797,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16798,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16799,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16800,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16801,candidate_5,0,candidate_2,candidate_4,candidate_1
16802,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16803,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16804,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16805,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16806,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16807,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16808,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16809,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16810,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16811,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16812,candidate_5,0,candidate_2,candidate_4,candidate_1
16813,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16814,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16815,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16816,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16817,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16818,candidate_5,0,candidate_2,candidate_4,candidate_1
16819,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16820,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16821,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16822,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16823,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16824,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16825,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16826,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16827,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16828,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16829,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16830,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16831,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16832,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16833,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16834,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16835,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16836,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16837,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16838,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16839,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16840,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16841,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16842,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16843,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16844,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16845,0,candidate_3,candidate_4,candidate_1,candidate_2
16846,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16847,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16848,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16849,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16850,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16851,0,candidate_3,candidate_4,candidate_1,candidate_2
16852,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16853,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16854,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16855,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16856,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16857,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16858,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16859,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16860,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16861,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16862,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16863,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16864,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16865,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16866,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16867,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16868,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16869,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16870,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16871,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16872,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16873,candidate_5,candidate_3,candidate_4,0,candidate_2
16874,candidate_5,candidate_3,candidate_4,0,candidate_2
16875,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16876,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16877,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16878,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16879,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16880,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16881,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16882,candidate_5,candidate_3,0,candidate_1,candidate_2
16883,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16884,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16885,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16886,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16887,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16888,candidate_5,candidate_3,0,candidate_1,candidate_2
16889,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16890,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16891,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16892,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16893,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16894,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16895,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16896,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16897,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16898,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16899,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16900,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16901,candidate_5,0,candidate_4,candidate_1,candidate_2
16902,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16903,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16904,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16905,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16906,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16907,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16908,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16909,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16910,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16911,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16912,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16913,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16914,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16915,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16916,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16917,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16918,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16919,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16920,candidate_5,candidate_3,candidate_4,0,candidate_2
16921,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16922,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16923,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16924,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16925,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16926,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16927,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16928,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16929,candidate_5,0,candidate_4,candidate_1,candidate_2
16930,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16931,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16932,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16933,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16934,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16935,0,candidate_3,candidate_4,candidate_1,candidate_2
16936,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16937,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16938,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16939,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16940,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16941,candidate_5,candidate_3,candidate_4,candidate_1,0
16942,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16943,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16944,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16945,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16946,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16947,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16948,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16949,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16950,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16951,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16952,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16953,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16954,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16955,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16956,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16957,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16958,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16959,candidate_5,0,candidate_4,candidate_1,candidate_2
16960,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16961,0,0,0,candidate_1,candidate_2
16962,candidate_5,candidate_3,candidate_4,0,candidate_2
16963,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16964,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16965,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16966,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16967,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16968,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16969,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16970,candidate_5,candidate_3,candidate_4,0,candidate_2
16971,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16972,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16973,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16974,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16975,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16976,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16977,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16978,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16979,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16980,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16981,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16982,candidate_5,0,candidate_4,candidate_1,candidate_2
16983,candidate_5,candidate_3,candidate_4,0,candidate_2
16984,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16985,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16986,candidate_5,candidate_3,candidate_4,0,candidate_2
16987,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16988,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16989,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16990,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16991,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16992,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2
16993,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
16994,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
16995,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
16996,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
16997,candidate_5,0,candidate_4,candidate_2,candidate_1
16998,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
16999,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17000,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17001,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17002,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17003,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17004,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17005,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17006,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17007,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17008,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17009,candidate_5,candidate_3,0,candidate_2,candidate_1
17010,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17011,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17012,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17013,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17014,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17015,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17016,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17017,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17018,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17019,candidate_5,candidate_3,candidate_4,0,candidate_1
17020,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17021,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17022,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17023,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1
17024,0,candidate_3,candidate_4,candidate_2,candidate_1
